url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
https://www.gov.uk/guidance/funding-and-eligibility-for-ecf-based-training,Eligibility and funding for the early career teacher entitlement,detailed_guide,bfa8c0df-ba86-436f-a255-9a0b971d049b,en,whitehall,2022-04-12T23:00:00.000Z,2025-08-27T10:05:45.000Z,,,37,"Teacher training and professional development,Teaching and leadership,GOV.UK homepage,Education, training and skills",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/education-overseas-for-service-children,Education overseas for service children,detailed_guide,df89b8e8-5ea6-4092-864e-e2a69fbed570,en,whitehall,2018-10-02T23:00:00.000Z,2023-04-04T13:14:12.000Z,,,37,"Education of disadvantaged children,British nationals overseas,Going and being abroad,GOV.UK homepage,Defence and armed forces,Education, training and skills,Support services for military and defence personnel and their families",Ministry of Defence,Ministry of Defence,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/school-workforce-census,School workforce census: guide to submitting data,detailed_guide,5f1d2cf5-7631-11e4-a3cb-005056011aef,en,whitehall,2014-03-25T00:00:00.000Z,2025-09-12T14:43:16.000Z,,,37,"Education, training and skills,Data collection and censuses for schools,Running and managing a school,School workforce censuses,GOV.UK homepage",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/free-qualifications-for-adults-with-low-digital-skills,Fully-funded qualifications for adults with low digital skills,detailed_guide,1f4845d6-41ca-4b02-8e89-ddb6bb584650,en,whitehall,2022-03-30T23:00:00.000Z,2024-03-14T11:40:47.000Z,,,36,"Education, training and skills,Adult learning,GOV.UK homepage,Further and higher education, skills and vocational training",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/leading-teacher-development-national-professional-qualification,Leading teacher development national professional qualification,detailed_guide,76127eb9-adea-4e32-a8da-4c692cfa5176,en,whitehall,2023-09-19T23:00:00.000Z,2024-12-16T09:30:02.000Z,,,36,"Education, training and skills,GOV.UK homepage,Teaching and leadership,School leadership,Teacher training and professional development",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/pupil-referral-units-converting-to-alternative-provision-academies,Pupil referral units: converting to alternative provision academies,detailed_guide,5f44ba53-7631-11e4-a3cb-005056011aef,en,whitehall,2014-03-26T00:00:00.000Z,2025-03-10T13:29:15.000Z,,,36,"GOV.UK homepage,Setting up or changing the status of a school,Running and managing a school,Education, training and skills",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/study-in-the-european-union,Study in the European Union,detailed_guide,dbd995b3-11f9-4430-a487-23851088e005,en,whitehall,2020-01-31T00:00:00.000Z,2026-01-08T09:44:10.000Z,,,35,"Further and higher education courses and qualifications,Education, training and skills,GOV.UK homepage,Government,Further and higher education, skills and vocational training,Brexit",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/multiplication-tables-check-it-guidance,Multiplication tables check: IT guidance,detailed_guide,c121e293-1fb8-40eb-bb80-254d5ef96e0f,en,whitehall,2020-12-03T00:00:00.000Z,2025-11-03T09:30:08.000Z,,,35,"GOV.UK homepage,Primary curriculum, key stage 2,School curriculum,Education, training and skills,Tests and assessments (key stage 2)",Standards and Testing Agency,Standards and Testing Agency,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/creating-a-school-behaviour-culture-audit-and-action-planning-tools,Creating a school behaviour culture: audit and action planning tools,detailed_guide,d42c00ea-80ca-4a7e-957b-b0f4ef7c3565,en,whitehall,2024-04-25T08:30:01.000Z,2024-04-25T08:30:01.000Z,,,34,"Pupil wellbeing, behaviour and attendance,Education, training and skills,GOV.UK homepage",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/academy-admissions,Academy admissions,detailed_guide,5f132435-7631-11e4-a3cb-005056011aef,en,whitehall,2014-03-11T15:30:00.000Z,2023-03-21T10:34:25.000Z,,,34,"School admissions,Running and managing a school,Education, training and skills,GOV.UK homepage",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/elective-home-education-and-children-missing-education-submit-your-data,Elective home education and children missing education: submit your data,detailed_guide,0aa6f08d-31c9-4bd3-ba33-ea21d0d434d8,en,whitehall,2022-10-05T23:00:00.000Z,2025-02-14T11:56:24.000Z,,,33,"Running and managing a school,Education, training and skills,Pupil wellbeing, behaviour and attendance,Data collection and censuses for schools,GOV.UK homepage,School attendance and absence",Department for Education,Department for Education,2022 Truss Conservative government,,,
https://www.gov.uk/guidance/schools-financial-efficiency-financial-benchmarking,Compare your school or trust's budget: financial benchmarking,detailed_guide,aa44496e-ce1c-4734-8a12-9cd6f76da0ea,en,whitehall,2016-01-12T00:00:00.000Z,2018-09-24T11:59:05.000Z,,,33,"GOV.UK homepage,School and academy financial management and assurance,Local authority schools financial reporting and assurance,Academy and academy trust finance and reporting,Education, training and skills,Financial management, reporting and assurances for 16 to 19 year olds funding",Department for Education,Department for Education,2015 to 2016 Cameron Conservative government,,,
https://www.gov.uk/guidance/education-for-people-from-16-years-old-to-adults-homes-for-ukraine,Education for people from 16 years old to adults: Homes for Ukraine,detailed_guide,d4408170-e0c0-4b7b-a9ee-acf31e3f1bbc,en,whitehall,2023-01-16T00:00:00.000Z,2025-08-05T11:16:32.000Z,,,33,"Further and higher education, skills and vocational training,GOV.UK homepage,Education, training and skills","Ministry of Housing, Communities and Local Government","Ministry of Housing, Communities and Local Government,Department for Levelling Up, Housing and Communities ",2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/mandatory-qualifications-specialist-teachers,Mandatory qualifications: specialist teachers,detailed_guide,6027702d-7631-11e4-a3cb-005056011aef,en,whitehall,2014-11-10T00:00:00.000Z,2024-03-14T15:47:36.000Z,,,32,"Teaching and leadership,GOV.UK homepage,Teacher training and professional development,Education, training and skills",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/funding-payments-for-academies,Revenue funding: payments to academies,detailed_guide,5f12f5b3-7631-11e4-a3cb-005056011aef,en,whitehall,2014-03-11T00:00:00.000Z,2025-09-22T13:43:13.000Z,,,32,"Funding for different types of schools and settings,School and academy funding,Academy funding,Education, training and skills,GOV.UK homepage",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/data-protection-how-we-collect-and-share-research-data,How DfE shares personal data,detailed_guide,5f44b966-7631-11e4-a3cb-005056011aef,en,whitehall,2014-03-26T00:00:00.000Z,2025-09-11T08:30:05.000Z,,,31,"Data collection and censuses for schools,Education, training and skills,GOV.UK homepage,Running and managing a school",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/how-to-register-and-use-the-apprenticeship-service-as-a-training-provider,Using the apprenticeship service as a training provider,detailed_guide,f2dd42e5-639a-4ec3-a1b6-3ac83d22502f,en,whitehall,2017-09-11T23:00:00.000Z,2025-10-28T16:47:51.000Z,,,31,"Education, training and skills,GOV.UK homepage",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/improve-workload-and-wellbeing-for-school-staff,Improve workload and wellbeing for school staff,detailed_guide,7c0b512e-4560-47d7-b5c7-a95835e937fc,en,whitehall,2024-03-26T13:50:02.000Z,2024-03-26T13:50:02.000Z,,,31,"Education, training and skills,Teacher training and professional development,GOV.UK homepage,Teaching and leadership,School leadership",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/conversion-of-academic-and-vocational-qualifications-homes-for-ukraine,Conversion of academic and vocational qualifications: Homes for Ukraine,detailed_guide,7c0ca058-46db-490d-bc30-01bdb125916a,en,whitehall,2023-09-12T23:00:00.000Z,2023-09-12T23:00:00.000Z,,,31,"Education, training and skills,GOV.UK homepage,Further and higher education, skills and vocational training","Ministry of Housing, Communities and Local Government","Ministry of Housing, Communities and Local Government,Department for Levelling Up, Housing and Communities ",2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/leading-literacy-national-professional-qualification,Leading literacy national professional qualification,detailed_guide,ddfcbc53-7c55-48c4-be37-cf42151634d0,en,whitehall,2023-09-19T23:00:00.000Z,2024-12-16T09:30:03.000Z,,,30,"GOV.UK homepage,School leadership,Teaching and leadership,Education, training and skills,Teacher training and professional development",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/academies-budget-forecast-return,Academies budget forecast return,detailed_guide,8874115b-223b-4a30-8caa-21dea8a3b45b,en,whitehall,2018-02-28T00:00:00.000Z,2025-10-01T12:23:59.000Z,,,30,"School and academy financial management and assurance,Education, training and skills,Academy and academy trust finance and reporting,GOV.UK homepage",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/early-years-initial-teacher-training-2026-to-2027-funding-guidance,Early years initial teacher training: 2026 to 2027 funding guidance,detailed_guide,25d77816-d89a-4126-aed2-4e0aa0e2d982,en,whitehall,2026-02-18T09:59:31.000Z,2026-02-18T09:59:31.000Z,,,29,"GOV.UK homepage,School and academy funding,Education, training and skills,Initial Teacher Training funding",Department for Education,Department for Education,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/tutoring-services-guidance-for-complying-with-eas-legislation,Tutoring services: guidance for complying with EAS legislation,detailed_guide,68b76b97-3996-4da5-8080-e863c47de56a,en,whitehall,2023-10-26T23:00:00.000Z,2024-06-24T08:28:27.000Z,,,29,"Education, training and skills,GOV.UK homepage",Employment Agency Standards Inspectorate,Employment Agency Standards Inspectorate,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/developing-an-occupational-standard,Developing an occupational standard,detailed_guide,c748cd65-4841-40c0-bcf4-857614a18fee,en,whitehall,2025-06-01T23:00:00.000Z,2025-06-01T23:00:00.000Z,,,29,"Education, training and skills,GOV.UK homepage,Further and higher education, skills and vocational training,Apprenticeships, traineeships and internships",Skills England,Skills England,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/offer-a-trainee-teacher-placement,Offer a trainee teacher placement,detailed_guide,092a4c01-4083-43ee-8519-ac9c4db9f04b,en,whitehall,2023-11-09T00:00:00.000Z,2025-09-01T08:30:00.000Z,,,28,"Education, training and skills,Initial Teacher Training (ITT),Teaching and leadership,Teacher training and professional development,GOV.UK homepage",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/list-a-teaching-job-at-your-school-on-teaching-vacancies,List a teaching job at your school on Teaching Vacancies,detailed_guide,fda253aa-10fd-4cbf-b48f-61a3dfb5e643,en,whitehall,2018-11-20T12:42:00.000Z,2020-06-04T09:08:15.000Z,,,27,"GOV.UK homepage,Education, training and skills,Teaching and leadership,Recruiting, inducting and managing teachers",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/students-reapplying-for-childcare-grant-in-201920,Students applying for Childcare Grant,detailed_guide,95d7f7e6-aefc-4220-b8b6-69cd107ed846,en,whitehall,2019-01-11T11:51:00.000Z,2021-10-01T08:50:20.000Z,,,27,"GOV.UK homepage,Funding and finance for students,Education, training and skills,Student grants, bursaries and scholarships,Financial help for students who are parents or carers",Student Loans Company,Student Loans Company,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/space-related-educational-resources,Space-related educational resources,detailed_guide,8d809e33-ffcd-4a57-92ae-9ded979331a5,en,whitehall,2022-03-31T23:00:00.000Z,2024-01-22T17:32:54.000Z,,,26,"Education, training and skills,Science and innovation,GOV.UK homepage,Space,Business and industry",UK Space Agency,UK Space Agency,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/early-headship-coaching-offer,Early headship coaching offer,detailed_guide,5bf797b3-e87e-4445-bc46-99a7ce0eb973,en,whitehall,2023-09-19T23:00:00.000Z,2024-12-16T09:30:03.000Z,,,26,"Education, training and skills,School leadership,Teaching and leadership,Teacher training and professional development,GOV.UK homepage",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/report-fraud-or-financial-irregularity-to-dfe,Report fraud or financial irregularity to DfE,detailed_guide,29638445-cdb0-4269-ab62-12d51ef45ef1,en,whitehall,2025-08-12T23:00:00.000Z,2025-08-12T23:00:00.000Z,,,26,"Further and higher education, skills and vocational training,Education, training and skills,GOV.UK homepage,Running a further or higher education institution",Department for Education,Department for Education,2024 Starmer Labour government,,,
